914H "Ember and Storm\'s Tree Game" combinatorics,dp,games,trees "Ember and Storm play a game. First, Ember picks a labelled tree T of n vertices, such that the degree of every vertex is at most d. Then, Storm picks two distinct vertices u and v in this tree and writes down the labels of the vertices in the path from u to v in a sequence a1,\xe2\x80\x89a2... ak. Finally, Ember picks any index i (1\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89i\xe2\x80\x89<\xe2\x80\x89k) in the array. Now he performs one of the following two operations exactly once:  flip the subrange [i\xe2\x80\x89+\xe2\x80\x891,\xe2\x80\x89k] and add ai to it. After this, the sequence becomes a1,\xe2\x80\x89... ai,\xe2\x80\x89ak\xe2\x80\x89+\xe2\x80\x89ai,\xe2\x80\x89ak\xe2\x80\x89-\xe2\x80\x891\xe2\x80\x89+\xe2\x80\x89ai,\xe2\x80\x89... ai\xe2\x80\x89+\xe2\x80\x891\xe2\x80\x89+\xe2\x80\x89ai  negate the subrange [i\xe2\x80\x89+\xe2\x80\x891,\xe2\x80\x89k] and add ai to it. i.e., the array becomes a1,\xe2\x80\x89... ai,\xe2\x80\x89\xe2\x80\x89-\xe2\x80\x89ai\xe2\x80\x89+\xe2\x80\x891\xe2\x80\x89+\xe2\x80\x89ai,\xe2\x80\x89\xe2\x80\x89-\xe2\x80\x89ai\xe2\x80\x89+\xe2\x80\x892\xe2\x80\x89+\xe2\x80\x89ai,\xe2\x80\x89...\xe2\x80\x89-\xe2\x80\x89ak\xe2\x80\x89+\xe2\x80\x89ai Ember wins if the array is monotonically increasing or decreasing after this. Otherwise Storm wins.The game can be described by the tuple (T,\xe2\x80\x89u,\xe2\x80\x89v,\xe2\x80\x89i,\xe2\x80\x89op) where op is \xc2\xabflip\xc2\xbb or \xc2\xabnegate\xc2\xbb depending on the action Ember chose in the last turn. Find the number of tuples that can occur if Ember and Storm play optimally. When they play optimally, if there are multiple moves by which they are guaranteed to win, then they may play any of the winning moves. Otherwise, if someone loses no matter what they play, then they may play any of the possible moves.Report the answer modulo m." 3400
914G "Sum the Fibonacci" "bitmasks,divide and conquer,dp,fft,math" "You are given an array s of n non-negative integers.A 5-tuple of integers (a,\xe2\x80\x89b,\xe2\x80\x89c,\xe2\x80\x89d,\xe2\x80\x89e) is said to be valid if it satisfies the following conditions:   1\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89a,\xe2\x80\x89b,\xe2\x80\x89c,\xe2\x80\x89d,\xe2\x80\x89e\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89n  (sa | sb) & sc & (sd ^ se)\xe2\x80\x89=\xe2\x80\x892i for some integer i  sa & sb\xe2\x80\x89=\xe2\x80\x890 Here, \'|\' is the bitwise OR, \'&\' is the bitwise AND and \'^\' is the bitwise XOR operation.Find the sum of f(sa|sb)\xe2\x80\x89*\xe2\x80\x89f(sc)\xe2\x80\x89*\xe2\x80\x89f(sd^se) over all valid 5-tuples (a,\xe2\x80\x89b,\xe2\x80\x89c,\xe2\x80\x89d,\xe2\x80\x89e), where f(i) is the i-th Fibonnaci number (f(0)\xe2\x80\x89=\xe2\x80\x890,\xe2\x80\x89f(1)\xe2\x80\x89=\xe2\x80\x891,\xe2\x80\x89f(i)\xe2\x80\x89=\xe2\x80\x89f(i\xe2\x80\x89-\xe2\x80\x891)\xe2\x80\x89+\xe2\x80\x89f(i\xe2\x80\x89-\xe2\x80\x892)).Since answer can be is huge output it modulo 109\xe2\x80\x89+\xe2\x80\x897." 2600
914F "Substrings in a String" "bitmasks,brute force,data structures,string suffix structures,strings" "Given a string s, process q queries, each having one of the following forms:  1\xe2\x80\x89i\xe2\x80\x89c \xe2\x80\x94 Change the i-th character in the string to c.  2\xe2\x80\x89l\xe2\x80\x89r\xe2\x80\x89y \xe2\x80\x94 Consider the substring of s starting at position l and ending at position r. Output the number of times y occurs as a substring in it." 3000
914E "Palindromes in a Tree" "bitmasks,data structures,divide and conquer,trees" "You are given a tree (a connected acyclic undirected graph) of n vertices. Vertices are numbered from 1 to n and each vertex is assigned a character from a to t.A path in the tree is said to be palindromic if at least one permutation of the labels in the path is a palindrome.For each vertex, output the number of palindromic paths passing through it. Note: The path from vertex u to vertex v is considered to be the same as the path from vertex v to vertex u, and this path will be counted only once for each of the vertices it passes through." 2400
914D "Bash and a Tough Math Puzzle" "data structures,number theory" "Bash likes playing with arrays. He has an array a1,\xe2\x80\x89a2,\xe2\x80\x89... an of n integers. He likes to guess the greatest common divisor (gcd) of different segments of the array. Of course, sometimes the guess is not correct. However, Bash will be satisfied if his guess is almost correct.Suppose he guesses that the gcd of the elements in the range [l,\xe2\x80\x89r] of a is x. He considers the guess to be almost correct if he can change at most one element in the segment such that the gcd of the segment is x after making the change. Note that when he guesses, he doesn\'t actually change the array \xe2\x80\x94 he just wonders if the gcd of the segment can be made x. Apart from this, he also sometimes makes changes to the array itself.Since he can\'t figure it out himself, Bash wants you to tell him which of his guesses are almost correct. Formally, you have to process q queries of one of the following forms:  1\xe2\x80\x89l\xe2\x80\x89r\xe2\x80\x89x \xe2\x80\x94 Bash guesses that the gcd of the range [l,\xe2\x80\x89r] is x. Report if this guess is almost correct.  2\xe2\x80\x89i\xe2\x80\x89y \xe2\x80\x94 Bash sets ai to y. Note: The array is 1-indexed." 1900
914C "Travelling Salesman and Special Numbers" "brute force,combinatorics,dp" "The Travelling Salesman spends a lot of time travelling so he tends to get bored. To pass time, he likes to perform operations on numbers. One such operation is to take a positive integer x and reduce it to the number of bits set to 1 in the binary representation of x. For example for number 13 it\'s true that 1310\xe2\x80\x89=\xe2\x80\x8911012, so it has 3 bits set and 13 will be reduced to 3 in one operation.He calls a number special if the minimum number of operations to reduce it to 1 is k.He wants to find out how many special numbers exist which are not greater than n. Please help the Travelling Salesman, as he is about to reach his destination!Since the answer can be large, output it modulo 109\xe2\x80\x89+\xe2\x80\x897." 1800
914B "Conan and Agasa play a Card Game" games,greedy,implementation "Edogawa Conan got tired of solving cases, and invited his friend, Professor Agasa, over. They decided to play a game of cards. Conan has n cards, and the i-th card has a number ai written on it.They take turns playing, starting with Conan. In each turn, the player chooses a card and removes it. Also, he removes all cards having a number strictly lesser than the number on the chosen card. Formally, if the player chooses the i-th card, he removes that card and removes the j-th card for all j such that aj\xe2\x80\x89<\xe2\x80\x89ai.A player loses if he cannot make a move on his turn, that is, he loses if there are no cards left. Predict the outcome of the game, assuming both players play optimally." 1200
914A "Perfect Squares" "brute force,implementation,math" "Given an array a1,\xe2\x80\x89a2,\xe2\x80\x89...,\xe2\x80\x89an of n integers, find the largest number in the array that is not a perfect square.A number x is said to be a perfect square if there exists an integer y such that x\xe2\x80\x89=\xe2\x80\x89y2." 900
913H "Don\'t Exceed" math,probabilities "You generate real numbers s1,\xe2\x80\x89s2,\xe2\x80\x89...,\xe2\x80\x89sn as follows:   s0\xe2\x80\x89=\xe2\x80\x890;  si\xe2\x80\x89=\xe2\x80\x89si\xe2\x80\x89-\xe2\x80\x891\xe2\x80\x89+\xe2\x80\x89ti, where ti is a real number chosen independently uniformly at random between 0 and 1, inclusive. You are given real numbers x1,\xe2\x80\x89x2,\xe2\x80\x89...,\xe2\x80\x89xn. You are interested in the probability that si\xe2\x80\x89\xe2\x89\xa4\xe2\x80\x89xi is true for all i simultaneously.It can be shown that this can be represented as , where P and Q are coprime integers, and . Print the value of P\xc2\xb7Q\xe2\x80\x89-\xe2\x80\x891 modulo 998244353." 3400
913G "Power Substring" "math,number theory" "You are given n positive integers a1,\xe2\x80\x89a2,\xe2\x80\x89...,\xe2\x80\x89an.For every ai you need to find a positive integer ki such that the decimal notation of 2ki contains the decimal notation of ai as a substring among its last min(100,\xe2\x80\x89length(2ki)) digits. Here length(m) is the length of the decimal notation of m.Note that you don\'t have to minimize ki. The decimal notations in this problem do not contain leading zeros." 3200
913F "Strongly Connected Tournament" dp,graphs,math,probabilities "There is a chess tournament in All-Right-City. n players were invited to take part in the competition. The tournament is held by the following rules:  Initially, each player plays one game with every other player. There are no ties;  After that, the organizers build a complete directed graph with players as vertices. For every pair of players there is exactly one directed edge between them: the winner of their game is the startpoint of this edge and the loser is the endpoint;  After that, the organizers build a condensation of this graph. The condensation of this graph is an acyclic complete graph, therefore it has the only Hamiltonian path which consists of strongly connected components of initial graph A1\xe2\x80\x89\xe2\x86\x92\xe2\x80\x89A2\xe2\x80\x89\xe2\x86\x92\xe2\x80\x89...\xe2\x80\x89\xe2\x86\x92\xe2\x80\x89Ak.  The players from the first component A1 are placed on the first  places, the players from the component A2 are placed on the next  places, and so on.  To determine exact place of each player in a strongly connected component, all the procedures from 1 to 5 are repeated recursively inside each component, i.e. for every i\xe2\x80\x89=\xe2\x80\x891,\xe2\x80\x892,\xe2\x80\x89...,\xe2\x80\x89k players from the component Ai play games with each other again, and so on;  If a component consists of a single player, then he has no more rivals, his place is already determined and the process stops. The players are enumerated with integers from 1 to n. The enumeration was made using results of a previous tournament. It is known that player i wins player j (i\xe2\x80\x89<\xe2\x80\x89j) with probability p.You need to help to organize the tournament. Find the expected value of total number of games played by all the players. It can be shown that the answer can be represented as , where P and Q are coprime integers and . Print the value of P\xc2\xb7Q\xe2\x80\x89-\xe2\x80\x891 modulo 998244353.If you are not familiar with any of the terms above, you can read about them here." 2800
